date,streamflow_cfs
2004-08-25,529.013687909712
2004-08-26,429.838338400306
2004-08-27,362.534469310186
2004-08-28,307.237587911125
2004-08-29,268.214881774202
2004-08-30,272.202501134988
2004-08-31,754.983405784003
2004-09-01,1034.9551267781
2004-09-02,567.639099869972
2004-09-03,451.07127910316
2004-09-04,381.280666744784
2004-09-05,329.338683856122
2004-09-06,291.3018498064
2004-09-07,259.033071000615
2004-09-08,231.693632984937
2004-09-09,266.463869840021
2004-09-10,994.107829188673
2004-09-11,1022.60970333291
2004-09-12,688.400551843638
2004-09-13,533.898884356693
2004-09-14,446.730521135067
2004-09-15,385.665576072397
2004-09-16,335.209749583747
2004-09-17,291.86099254174
2004-09-18,297.908631432035
2004-09-19,525.702940758832
2004-09-20,397.245846339462
2004-09-21,311.931499220952
2004-09-22,272.511503117201
2004-09-23,247.982523729756
2004-09-24,225.513567380017
2004-09-25,205.222349509763
2004-09-26,194.157087457862
2004-09-27,187.211870078093
2004-09-28,166.376217938788
2004-09-29,151.014338052084
2004-09-30,142.597675545149
2004-10-01,135.946747120649
2004-10-02,128.192234675365
2004-10-03,123.321757570083
2004-10-04,124.881487173666
2004-10-05,119.348854393617
2004-10-06,113.860367710793
2004-10-07,110.740902890511
2004-10-08,107.238868497559
2004-10-09,103.825116125286
2004-10-10,100.705653059102
2004-10-11,98.3072009328365
2004-10-12,99.7345017168768
2004-10-13,150.013754692037
2004-10-14,165.684638665872
2004-10-15,128.75138337464
2004-10-16,206.370077172035
2004-10-17,963.516503847924
2004-10-18,846.99282461768
2004-10-19,667.211741451123
2004-10-20,561.974046690053
2004-10-21,487.945677024321
2004-10-22,436.268548968189
2004-10-23,392.787364509917
2004-10-24,356.236690368404
2004-10-25,323.806053882631
2004-10-26,299.674363058733
2004-10-27,276.896406831699
2004-10-28,255.251458574419
2004-10-29,236.667116714892
2004-10-30,217.759055987192
2004-10-31,241.22859359206
2004-11-01,329.750687902352
2004-11-02,282.090603155975
2004-11-03,331.589992030982
2004-11-04,418.640646827222
2004-11-05,461.518535085716
2004-11-06,925.670959846832
2004-11-07,681.058030464255
2004-11-08,568.507253708837
2004-11-09,508.089747785793
2004-11-10,465.844582482603
2004-11-11,432.016074073234
2004-11-12,382.384254273765
2004-11-13,353.911805481776
2004-11-14,337.799489302905
2004-11-15,315.448250499864
2004-11-16,292.169998733789
2004-11-17,269.848188791193
2004-11-18,252.794146271526
2004-11-19,230.619479929515
2004-11-20,207.297086626871
2004-11-21,193.391937787932
2004-11-22,190.96405785368
2004-11-23,186.535006287859
2004-11-24,175.513887175805
2004-11-25,616.343908811326
2004-11-26,1379.78811723555
2004-11-27,964.752523003006
2004-11-28,776.996210937828
2004-11-29,4071.35414085111
2004-11-30,3084.41227531521
2004-12-01,1979.12213699165
2004-12-02,4082.91972019287
2004-12-03,2280.75350979784
2004-12-04,1502.66843874159
2004-12-05,1155.71655629931
2004-12-06,942.312989900597
2004-12-07,782.33756138728
2004-12-08,666.946883812037
2004-12-09,587.54775518395
2004-12-10,522.274472553058
2004-12-11,466.801019394606
2004-12-12,419.788368876379
2004-12-13,375.027032146128
2004-12-14,344.082554866924
2004-12-15,321.334026798695
2004-12-16,299.277078003382
2004-12-17,280.001151959464
2004-12-18,261.034235615791
2004-12-19,245.996071089064
2004-12-20,230.413476503121
2004-12-21,217.759055285552
2004-12-22,207.208800045536
2004-12-23,195.510816441609
2004-12-24,2008.97774222456
2004-12-25,2317.171776169
2004-12-26,1577.50610873513
2004-12-27,1135.85207620059
2004-12-28,894.152614526656
2004-12-29,743.594426968846
2004-12-30,637.473856571475
2004-12-31,551.821077908667
2005-01-01,517.315703604145
2005-01-02,568.257110850793
2005-01-03,489.37297991328
2005-01-04,440.653454085966
2005-01-05,400.262300676056
2005-01-06,365.977649490445
2005-01-07,337.725918204252
2005-01-08,313.152793772041
2005-01-09,291.448991302068
2005-01-10,272.791076238969
2005-01-11,254.162587931397
2005-01-12,241.11087815028
2005-01-13,227.043868824795
2005-01-14,288.800391757102
2005-01-15,1088.88356721893
2005-01-16,850.274142206475
2005-01-17,690.136853908252
2005-01-18,591.358788050919
2005-01-19,517.315705007424
2005-01-20,460.797527653995
2005-01-21,416.050904301507
2005-01-22,380.64795361243
2005-01-23,348.967754120462
2005-01-24,324.865494261928
2005-01-25,300.336516979401
2005-01-26,277.558554437613
2005-01-27,256.50218549415
2005-01-28,243.744764317483
2005-01-29,233.076792934048
2005-01-30,220.996233442696
2005-01-31,209.268820978324
2005-02-01,199.042282501564
2005-02-02,190.478476394043
2005-02-03,181.796954844742
2005-02-04,172.144278795839
2005-02-05,164.78705877312
2005-02-06,162.462176693049
2005-02-07,156.296823764252
2005-02-08,148.115593544155
2005-02-09,145.069704734002
2005-02-10,148.571740530233
2005-02-11,152.500495153735
2005-02-12,145.628850977538
2005-02-13,141.155659278427
2005-02-14,136.049748132207
2005-02-15,132.179850177135
2005-02-16,129.663676995975
2005-02-17,135.520027942558
2005-02-18,142.288672159657
2005-02-19,139.389926248449
2005-02-20,136.770755213109
2005-02-21,133.121576517932
2005-02-22,129.295816240413
2005-02-23,125.543636533678
2005-02-24,122.085741221558
2005-02-25,118.377700595654
2005-02-26,115.758532016052
2005-02-27,113.84565433303
2005-02-28,112.138773761647
2005-03-01,109.769750495827
2005-03-02,106.841578881552
2005-03-03,104.604983733635
2005-03-04,103.265963917815
2005-03-05,101.176514826222
2005-03-06,99.3666399088556
2005-03-07,97.2919052474848
2005-03-08,95.997035387906
2005-03-09,97.3213341079298
2005-03-10,96.0264624942525
2005-03-11,92.8481389006211
2005-03-12,91.2001227157025
2005-03-13,89.404962228559
2005-03-14,88.4485242640974
2005-03-15,87.7863749040854
2005-03-16,87.9629480667553
2005-03-17,87.5068007298582
2005-03-18,87.3890852880783
2005-03-19,89.2872467867791
2005-03-20,103.736829193131
2005-03-21,140.508225401096
2005-03-22,171.879418350195
2005-03-23,210.401834561193
2005-03-24,251.881850194453
2005-03-25,298.01163560097
2005-03-26,343.405691778329
2005-03-27,332.458148676404
2005-03-28,393.729090850714
2005-03-29,1235.13041654778
2005-03-30,1686.39299622416
2005-03-31,1834.08185480334
2005-04-01,1813.7612108792
2005-04-02,1668.2059253872
2005-04-03,6933.26938170651
2005-04-04,10169.8584648811
2005-04-05,5187.19460878846
2005-04-06,3564.0296150041
2005-04-07,2858.44261146716
2005-04-08,2617.19927993995
2005-04-09,2352.97201051014
2005-04-10,1775.04752286219
2005-04-11,1510.43766912529
2005-04-12,1124.13936869431
2005-04-13,903.319712624118
2005-04-14,804.953649409736
2005-04-15,740.710388822287
2005-04-16,678.159285956326
2005-04-17,665.843303299448
2005-04-18,785.692447268171
2005-04-19,910.779926992821
2005-04-20,869.329340220006
2005-04-21,1331.74545169028
2005-04-22,1048.61012644424
2005-04-23,701.496392636733
2005-04-24,1081.14376639731
2005-04-25,4536.53663957698
2005-04-26,3944.85413195625
2005-04-27,2036.06703738219
2005-04-28,3499.37436019337
2005-04-29,6268.13237667085
2005-04-30,2985.95794586704
2005-05-01,2415.09637349965
2005-05-02,1768.60258348048
2005-05-03,1243.63536072458
2005-05-04,987.868902354666
2005-05-05,792.446368986195
2005-05-06,650.39313683141
2005-05-07,540.034806320126
2005-05-08,891.298011555296
2005-05-09,907.851764149038
2005-05-10,608.559972767892
2005-05-11,466.565588511046
2005-05-12,387.534309763112
2005-05-13,366.889944865879
2005-05-14,327.73481201433
2005-05-15,301.660813594507
2005-05-16,417.537060701519
2005-05-17,444.920639552127
2005-05-18,363.108334544601
2005-05-19,317.022695586129
2005-05-20,282.841044359617
2005-05-21,249.689399740483
2005-05-22,254.810024264466
2005-05-23,376.969335532218
2005-05-24,574.86388896823
2005-05-25,489.005113193783
2005-05-26,851.039305207553
2005-05-27,4871.46682375699
2005-05-28,2924.61345785309
2005-05-29,1834.58215735877
2005-05-30,1489.45486847392
2005-05-31,1439.69062406475
2005-06-01,1022.77156311782
2005-06-02,716.240263647535
2005-06-03,530.764710368483
2005-06-04,402.601898940448
2005-06-05,314.668381137416
2005-06-06,264.727560057374
2005-06-07,265.801713112795
2005-06-08,238.064986533569
2005-06-09,198.571421436083
2005-06-10,173.086003733357
2005-06-11,204.42776887447
2005-06-12,225.528282161059
2005-06-13,182.826966363595
2005-06-14,144.80484183262
2005-06-15,342.360963373516
2005-06-16,570.74385271577
2005-06-17,575.040470550573
2005-06-18,927.024686024022
2005-06-19,999.934750573172
2005-06-20,695.007331364354
2005-06-21,487.710244737483
2005-06-22,372.260710844628
2005-06-23,307.281735060809
2005-06-24,258.312062867254
2005-06-25,221.055089760308
2005-06-26,190.198902570635
2005-06-27,169.01010480763
2005-06-28,147.71830252487
2005-06-29,131.826702799336
2005-06-30,134.725448359724
2005-07-01,140.493509918415
2005-07-02,121.217589136791
2005-07-03,108.151163171353
2005-07-04,100.926369512439
2005-07-05,96.1294638566296
2005-07-06,117.215259906439
2005-07-07,194.686806945871
2005-07-08,140.52293877886
2005-07-09,106.797433836786
2005-07-10,252.779432893762
2005-07-11,423.687698849273
2005-07-12,219.65722064327
2005-07-13,158.430417198972
2005-07-14,135.063879553202
2005-07-15,248.777101558491
2005-07-16,332.649430305362
2005-07-17,187.417874206126
2005-07-18,136.138034713542
2005-07-19,116.111676938113
2005-07-20,125.470065435025
2005-07-21,175.764035646965
2005-07-22,134.651876208612
2005-07-23,106.032282412757
2005-07-24,99.2930677577431
2005-07-25,102.324244242592
2005-07-26,146.040856076227
2005-07-27,164.198479108482
2005-07-28,247.114373399088
2005-07-29,296.142897700418
2005-07-30,167.582801567851
2005-07-31,122.453602327939
2005-08-01,109.387175660862
2005-08-02,183.592117085984
2005-08-03,295.436607154657
2005-08-04,269.598041723312
2005-08-05,190.007614626923
2005-08-06,156.900116455833
2005-08-07,137.491764048109
2005-08-08,121.688451254731
2005-08-09,110.505474111869
2005-08-10,101.35308939217
2005-08-11,123.145181600855
2005-08-12,202.088172714996
2005-08-13,161.491021491807
2005-08-14,140.110937188368
2005-08-15,123.424755775083
2005-08-16,114.581376896613
2005-08-17,106.459001240029
2005-08-18,96.1294624533508
2005-08-19,89.9641105770136
2005-08-20,86.0942115694828
2005-08-21,104.97284168264
2005-08-22,367.14009193376
2005-08-23,248.629958659545
2005-08-24,144.451696559739
2005-08-25,116.803255509389
2005-08-26,107.724444694901
2005-08-27,102.265384416784
2005-08-28,95.8793171395685
2005-08-29,93.6574350185957
2005-08-30,264.815850848545
2005-08-31,478.248853825734
2005-09-01,3275.64119992929
2005-09-02,2530.66363125396
2005-09-03,1447.87186270452
2005-09-04,1004.08423182378
2005-09-05,768.756121593563
2005-09-06,590.505348993096
2005-09-07,467.536737397533
2005-09-08,378.514356669513
2005-09-09,322.393467177993
2005-09-10,305.251138076991
2005-09-11,259.033071702254
2005-09-12,227.588305198764
2005-09-13,203.177041253099
2005-09-14,181.090662194063
2005-09-15,166.523362241013
2005-09-16,211.99099513014
2005-09-17,386.136439242795
2005-09-18,1168.07670855833
2005-09-19,736.148913348398
2005-09-20,572.936301766462
2005-09-21,496.009188996081
2005-09-22,423.393406034987
2005-09-23,358.002417785266
2005-09-24,333.547013004672
2005-09-25,295.03931718783
2005-09-26,266.390291023334
2005-09-27,441.050739141317
2005-09-28,543.713418787223
2005-09-29,395.229966241604
2005-09-30,1055.21691438463
2005-10-01,797.920149658469
2005-10-02,556.235415395086
2005-10-03,462.857549288422
2005-10-04,395.803828669462
2005-10-05,343.067258830753
2005-10-06,301.248815161393
2005-10-07,268.847604729506
2005-10-08,786.472320840455
2005-10-09,6493.17506825096
2005-10-10,8055.76073140934
2005-10-11,3494.23901667851
2005-10-12,2093.42395725502
2005-10-13,1469.16364288564
2005-10-14,1116.50257975966
2005-10-15,1321.93092287286
2005-10-16,9497.42321471735
2005-10-17,5095.15580038614
2005-10-18,2663.29963648603
2005-10-19,1763.77624756095
2005-10-20,1349.71180081161
2005-10-21,1090.47272708624
2005-10-22,857.793226925576
2005-10-23,1052.62717466548
2005-10-24,2396.99763625386
2005-10-25,1611.59947899342
2005-10-26,5965.80945125404
2005-10-27,4570.85075680992
2005-10-28,2348.99911505171
2005-10-29,1618.45640417874
2005-10-30,1218.47365768019
2005-10-31,966.62124687077
2005-11-01,792.917244786102
2005-11-02,687.076244002302
2005-11-03,607.809537177365
2005-11-04,528.998971725391
2005-11-05,471.75978694024
2005-11-06,422.716544349671
2005-11-07,801.275045362311
2005-11-08,998.831167254026
2005-11-09,603.571775660174
2005-11-10,1066.65004947079
2005-11-11,1367.91355836404
2005-11-12,923.081208901444
2005-11-13,762.414196905375
2005-11-14,701.614113691628
2005-11-15,723.376778092328
2005-11-16,1077.00900834742
2005-11-17,3157.13107296983
2005-11-18,2818.90489009867
2005-11-19,1701.90201059014
2005-11-20,1252.08146822966
2005-11-21,986.338607224642
2005-11-22,1217.14937229131
2005-11-23,5270.21347812997
2005-11-24,2958.30948131177
2005-11-25,2157.79962280628
2005-11-26,1462.45387112385
2005-11-27,1135.44004829862
2005-11-28,925.582671160579
2005-11-29,845.124089523686
2005-11-30,1246.48997211561
2005-12-01,3967.882239461
2005-12-02,2850.93822468975
2005-12-03,2201.51626902024
2005-12-04,1452.72762257302
2005-12-05,1159.27746876069
2005-12-06,948.095772555084
2005-12-07,800.612895651479
2005-12-08,678.188712711853
2005-12-09,588.607192756691
2005-12-10,523.554629034874
2005-12-11,479.058151346988
2005-12-12,433.031371512684
2005-12-13,386.607298203357
2005-12-14,351.219059488765
2005-12-15,323.114473206436
2005-12-16,302.837970818864
2005-12-17,288.976964218132
2005-12-18,274.350805842553
2005-12-19,258.370921289783
2005-12-20,242.803040783243
2005-12-21,228.57417307613
2005-12-22,215.169314163116
2005-12-23,202.235316315581
2005-12-24,191.640918135718
2005-12-25,182.900538163888
2005-12-26,177.397334945923
2005-12-27,187.96230637026
2005-12-28,178.486204887305
2005-12-29,166.699935403682
2005-12-30,317.699557973085
2005-12-31,470.097057377558
2006-01-01,334.415168246815
2006-01-02,295.642608476133
2006-01-03,275.439676485574
2006-01-04,255.987181488822
2006-01-05,238.800710149612
2006-01-06,224.380553797147
2006-01-07,208.665528286743
2006-01-08,200.248867183086
2006-01-09,191.891064501959
2006-01-10,184.121836223174
2006-01-11,174.277873633838
2006-01-12,170.246116244679
2006-01-13,206.693796040208
2006-01-14,362.151892721123
2006-01-15,3235.50021182989
2006-01-16,2430.1198421896
2006-01-17,1583.00931335637
2006-01-18,1241.57534189671
2006-01-19,3660.20321794156
2006-01-20,2233.24056795041
2006-01-21,1492.8539015045
2006-01-22,1605.25754588556
2006-01-23,1199.84519112344
2006-01-24,946.800891469275
2006-01-25,809.838855679668
2006-01-26,699.142086607693
2006-01-27,609.545839241979
2006-01-28,535.443902687431
2006-01-29,480.617878845653
2006-01-30,433.796517674417
2006-01-31,393.949806953231
2006-02-01,358.399719679963
2006-02-02,324.880209042971
2006-02-03,301.557814337048
2006-02-04,300.159942413453
2006-02-05,407.722526270988
2006-02-06,1129.71614160765
2006-02-07,886.957252183925
2006-02-08,679.468876210062
2006-02-09,579.557811504287
2006-02-10,509.340480318639
2006-02-11,450.453270928897
2006-02-12,403.161047990542
2006-02-13,374.085310015168
2006-02-14,343.64112125861
2006-02-15,316.257542408002
2006-02-16,292.523145059129
2006-02-17,282.48789522772
2006-02-18,467.69859718244
2006-02-19,414.152735435592
2006-02-20,335.09203133541
2006-02-21,310.798484936443
2006-02-22,290.360123465604
2006-02-23,270.848769344683
2006-02-24,255.148457913681
2006-02-25,242.464607134028
2006-02-26,230.442906065206
2006-02-27,217.68548278362
2006-02-28,209.577825065455
2006-03-01,198.909852278742
2006-03-02,192.921075319173
2006-03-03,185.519710251687
2006-03-04,176.749900016134
2006-03-05,168.598098656482
2006-03-06,159.445713936783
2006-03-07,153.133217407401
2006-03-08,147.18858338768
2006-03-09,140.096218899129
2006-03-10,137.020900526891
2006-03-11,163.506900888025
2006-03-12,305.751429406195
2006-03-13,517.977858928092
2006-03-14,1297.31366392048
2006-03-15,2182.97604905138
2006-03-16,1278.5969002578
2006-03-17,951.847954717556
2006-03-18,779.40937328448
2006-03-19,670.301780919157
2006-03-20,589.122189043985
2006-03-21,523.760631759628
2006-03-22,471.421353992664
2006-03-23,439.594009496832
2006-03-24,453.970023611088
2006-03-25,446.627517667771
2006-03-26,468.919902959759
2006-03-27,494.258167940588
2006-03-28,493.684309722567
2006-03-29,482.972191891088
2006-03-30,516.226837872599
2006-03-31,584.369428432942
2006-04-01,683.515348380263
2006-04-02,1100.53740718137
2006-04-03,1088.67756870401
2006-04-04,828.688055178282
2006-04-05,1078.39216689325
2006-04-06,929.084704851892
2006-04-07,875.803700744131
2006-04-08,1024.12530052124
2006-04-09,920.167755225589
2006-04-10,698.582938960878
2006-04-11,617.020774004839
2006-04-12,606.073232306194
2006-04-13,626.158445346775
2006-04-14,868.740771430779
2006-04-15,746.140022344877
2006-04-16,1050.92030216295
2006-04-17,864.915012556539
2006-04-18,740.401392453189
2006-04-19,641.020023379684
2006-04-20,548.686902517179
2006-04-21,454.087739052868
2006-04-22,369.965263939756
2006-04-23,319.229860821142
2006-04-24,282.296611493844
2006-04-25,288.314816612219
2006-04-26,296.952190310196
2006-04-27,253.897729590671
2006-04-28,226.499435959022
2006-04-29,212.064564825515
2006-04-30,196.128821809314
2006-05-01,176.043607365454
2006-05-02,170.79055121537
2006-05-03,239.874865309952
2006-05-04,250.969555520659
2006-05-05,196.805687002827
2006-05-06,161.844167817147
2006-05-07,143.289253414786
2006-05-08,134.607733619583
2006-05-09,126.102784531313
2006-05-10,118.583702618769
2006-05-11,121.423591510726
2006-05-12,160.784728841127
2006-05-13,217.19990483218
2006-05-14,231.826064611038
2006-05-15,181.061231930339
2006-05-16,179.163070782458
2006-05-17,442.139611187618
2006-05-18,455.544471503911
2006-05-19,603.248058896918
2006-05-20,1063.92786549602
2006-05-21,1147.22633812979
2006-05-22,1392.28068568461
2006-05-23,1309.2470791096
2006-05-24,872.581233859832
2006-05-25,689.327557790277
2006-05-26,565.814513328942
2006-05-27,457.530920636406
2006-05-28,369.023540405517
2006-05-29,299.438935683371
2006-05-30,257.134908449455
2006-05-31,224.262839057007
2006-06-01,197.614980314245
2006-06-02,217.39119488081
2006-06-03,217.906198886138
2006-06-04,557.721565480343
2006-06-05,894.535193220637
2006-06-06,582.588976412086
2006-06-07,447.554526420969
2006-06-08,634.972397118898
2006-06-09,1807.61056711833
2006-06-10,2001.54693566712
2006-06-11,4383.99200990307
2006-06-12,3006.83777392324
2006-06-13,1635.23086164877
2006-06-14,1125.37538223628
2006-06-15,821.875265916417
2006-06-16,591.756077316106
2006-06-17,436.09197440224
2006-06-18,334.724168825749
2006-06-19,275.189528716054
2006-06-20,511.621215249026
2006-06-21,739.871671561901
2006-06-22,500.276377268799
2006-06-23,298.261780563932
2006-06-24,266.140149568569
2006-06-25,233.150364032701
2006-06-26,200.484297365007
2006-06-27,276.425545766219
2006-06-28,338.991360606665
2006-06-29,261.858243006611
2006-06-30,274.527380408501
2006-07-01,340.948379475436
2006-07-02,286.343079454209
2006-07-03,515.711834568911
2006-07-04,383.29654824592
2006-07-05,575.143464194917
2006-07-06,834.235399932815
2006-07-07,454.897029557728
2006-07-08,331.854853879905
2006-07-09,262.211392138508
2006-07-10,223.703692111831
2006-07-11,312.284644143012
2006-07-12,290.109977099362
2006-07-13,229.368750203226
2006-07-14,240.74301564062
2006-07-15,189.080605172087
2006-07-16,153.707080536898
2006-07-17,152.382783220152
2006-07-18,134.28401440059
2006-07-19,127.736086636829
2006-07-20,116.935685732211
2006-07-21,107.253582927781
2006-07-22,107.562585962454
2006-07-23,213.565437409848
2006-07-24,277.882273305786
2006-07-25,169.304391657981
2006-07-26,126.176355980786
2006-07-27,124.248764218362
2006-07-28,176.117178814927
2006-07-29,710.825356132217
2006-07-30,631.661654177855
2006-07-31,426.012579526066
2006-08-01,326.940230677398
2006-08-02,442.448618081306
2006-08-03,1926.65041216252
2006-08-04,1970.0580676205
2006-08-05,1674.23886773908
2006-08-06,1161.99963308956
2006-08-07,718.418011949972
2006-08-08,588.342325294653
2006-08-09,503.116269668953
2006-08-10,381.957535446494
2006-08-11,319.259287576668
2006-08-12,305.766144888876
2006-08-13,283.547334203739
2006-08-14,238.874282651544
2006-08-15,206.605507353955
2006-08-16,187.182441919288
2006-08-17,165.905356873307
2006-08-18,148.0125907785
2006-08-19,133.710151271094
2006-08-20,306.119291915856
2006-08-21,647.729828820156
2006-08-22,621.214389775625
2006-08-23,453.410875964273
2006-08-24,363.91762645274
2006-08-25,314.020947610905
2006-08-26,271.143060054051
2006-08-27,237.314550241403
2006-08-28,359.253151019752
2006-08-29,527.292090803189
2006-08-30,343.641122661889
2006-08-31,273.924090523478
2006-09-01,238.226847020115
2006-09-02,210.946268128606
2006-09-03,189.948757607673
2006-09-04,208.797959912844
2006-09-05,255.236745898295
2006-09-06,204.001050748837
2006-09-07,174.998882468838
2006-09-08,157.856551964557
2006-09-09,145.231561010712
2006-09-10,161.903026239676
2006-09-11,160.372724794898
2006-09-12,135.284597058998
2006-09-13,120.290578980316
2006-09-14,112.874498780968
2006-09-15,110.284755553614
2006-09-16,110.564329727841
2006-09-17,107.356583939339
2006-09-18,102.029952831585
2006-09-19,97.6156227123796
2006-09-20,191.832207482709
2006-09-21,378.220064556867
2006-09-22,206.546650334705
2006-09-23,158.459846761056
2006-09-24,231.664205527771
2006-09-25,257.797058160287
2006-09-26,218.52420776204
2006-09-27,201.808598189949
2006-09-28,188.109451374124
2006-09-29,207.679661812656
2006-09-30,618.874799930906
2006-10-01,513.372233497961
2006-10-02,457.104204615691
2006-10-03,528.454541666175
2006-10-04,421.95139538138
2006-10-05,384.738565915921
2006-10-06,375.380178471468
2006-10-07,326.690086416074
2006-10-08,292.228857156319
2006-10-09,263.888837183872
2006-10-10,239.315716259858
2006-10-11,219.083356110494
2006-10-12,1299.62385016377
2006-10-13,3109.29442839193
2006-10-14,1908.71354031475
2006-10-15,1288.8969972037
2006-10-16,965.311667843264
2006-10-17,780.042100449621
2006-10-18,969.063858425409
2006-10-19,1456.96537286398
2006-10-20,1153.00910955804
2006-10-21,5618.25431050051
2006-10-22,3281.9095815844
2006-10-23,1953.47486581877
2006-10-24,1981.5794521011
2006-10-25,1415.4706445546
2006-10-26,1064.16329076646
2006-10-27,871.713089843919
2006-10-28,868.784907354233
2006-10-29,8323.88743746123
2006-10-30,4303.57752489783
2006-10-31,2417.49484632428
2006-11-01,1721.67821603539
2006-11-02,1353.0814042801
2006-11-03,1280.75992535952
2006-11-04,948.434198486267
2006-11-05,800.495180209699
2006-11-06,706.219739121759
2006-11-07,634.060103146743
2006-11-08,555.234827123563
2006-11-09,840.724472431424
2006-11-10,1338.1021051923
2006-11-11,862.590133283025
2006-11-12,708.5740451508
2006-11-13,1002.06834611281
2006-11-14,1519.5459137117
2006-11-15,3355.09920171433
2006-11-16,1937.12710612683
2006-11-17,4396.92597407191
2006-11-18,5133.54576883333
2006-11-19,2491.90577924793
2006-11-20,1633.72999327427
2006-11-21,1219.57726064524
2006-11-22,982.424568083821
2006-11-23,834.220692168167
2006-11-24,711.03136026025
2006-11-25,604.542928756497
2006-11-26,548.45147023034
2006-11-27,489.505404522987
2006-11-28,424.673569533196
2006-11-29,398.09927978417
2006-11-30,390.330057820139
2006-12-01,420.332807355267
2006-12-02,1254.52406294496
2006-12-03,1102.6415619327
2006-12-04,795.60998235944
2006-12-05,677.820854412029
2006-12-06,608.456970703876
2006-12-07,551.055921923982
2006-12-08,508.67832780125
2006-12-09,452.601579846298
2006-12-10,407.884381846058
2006-12-11,384.84156517338
2006-12-12,355.280246440008
2006-12-13,326.160365524786
2006-12-14,374.453169718271
2006-12-15,391.433639736006
2006-12-16,344.229701274067
2006-12-17,326.851944797702
2006-12-18,311.475350831595
2006-12-19,291.434277222665
2006-12-20,275.704537632858
2006-12-21,269.656900145842
2006-12-22,258.812355599737
2006-12-23,249.218535868445
2006-12-24,317.699558674724
2006-12-25,430.176767138046
2006-12-26,391.81621562343
2006-12-27,380.86866690839
2006-12-28,343.552838185472
2006-12-29,308.812035803948
2006-12-30,284.474342956936
2006-12-31,268.626889328628
2007-01-01,254.442163158084
2007-01-02,240.537015020783
2007-01-03,229.427608625756
2007-01-04,216.228753840774
2007-01-05,205.472494472725
2007-01-06,323.835481339797
2007-01-07,1449.66700705395
2007-01-08,1351.09495093777
2007-01-09,1320.35649462594
2007-01-10,977.053796491957
2007-01-11,784.029710689095
2007-01-12,672.3323729915
2007-01-13,594.125105142582
2007-01-14,545.00829145336
2007-01-15,482.398332269788
2007-01-16,441.036027166832
2007-01-17,400.026871195775
2007-01-18,361.548605642657
2007-01-19,328.293958257866
2007-01-20,302.352392867423
2007-01-21,282.620323345624
2007-01-22,261.902388051377
2007-01-23,245.922502095329
2007-01-24,233.062077451366
2007-01-25,219.524789017169
2007-01-26,207.944521556661
2007-01-27,199.410144309585
2007-01-28,188.91874608882
2007-01-29,182.532678460785
2007-01-30,177.044188620583
2007-01-31,169.319105386564
2007-02-01,163.977764058424
2007-02-02,157.812411831267
2007-02-03,151.779487020374
2007-02-04,146.747150481005
2007-02-05,141.71480867934
2007-02-06,137.535905584678
2007-02-07,133.916155749946
2007-02-08,129.531247825612
2007-02-09,126.544217788807
2007-02-10,122.600747331804
2007-02-11,120.158146652575
2007-02-12,117.93626768898
2007-02-13,115.861533027609
2007-02-14,113.051071592819
2007-02-15,111.152906936741
2007-02-16,109.25474543804
2007-02-17,108.504309496693
2007-02-18,106.47371812599
2007-02-19,103.324823041983
2007-02-20,101.765092035121
2007-02-21,100.867511791549
2007-02-22,99.410783199523
2007-02-23,97.3801918288198
2007-02-24,96.0558931087959
2007-02-25,95.3790293185615
2007-02-26,94.1577238920619
2007-02-27,92.7892811797312
2007-02-28,91.7739854943795
2007-03-01,89.9641105770136
2007-03-02,88.4779531245423
2007-03-03,87.7569460436405
2007-03-04,86.7122214978438
2007-03-05,85.7557772186278
2007-03-06,84.4756196843532
2007-03-07,83.1071776736619
2007-03-08,82.2243118603126
2007-03-09,81.4150181980758
2007-03-10,80.3702936522792
2007-03-11,80.2378637802768
2007-03-12,86.6239310574923
2007-03-13,92.1712751103867
2007-03-14,103.354254007347
2007-03-15,270.289620996228
2007-03-16,932.557315997514
2007-03-17,844.300078624669
2007-03-18,661.267113044517
2007-03-19,560.782173281375
2007-03-20,494.655462818891
2007-03-21,435.679970356011
2007-03-22,387.269447914189
2007-03-23,403.058044523246
2007-03-24,673.450666881852
2007-03-25,697.096774141193
2007-03-26,825.156589118327
2007-03-27,1319.00275441596
2007-03-28,1820.85357256119
2007-03-29,1556.6115911569
2007-03-30,1096.41736110596
2007-03-31,1201.52262845077
2007-04-01,1065.67888514823
2007-04-02,1063.28043477607
2007-04-03,1100.39026779062
2007-04-04,847.110534446345
2007-04-05,767.181676507298
2007-04-06,641.299604219485
2007-04-07,562.400754291094
2007-04-08,500.217522354467
2007-04-09,452.498579185561
2007-04-10,448.555110482655
2007-04-11,449.011256065454
2007-04-12,482.751474385291
2007-04-13,671.390646650703
2007-04-14,613.327453773093
2007-04-15,660.737389346671
2007-04-16,1170.09258584963
2007-04-17,2211.11005366956
2007-04-18,2338.08099449548
2007-04-19,2650.51279206203
2007-04-20,2983.88322629091
2007-04-21,3343.88681360283
2007-04-22,3644.60589243687
2007-04-23,3671.16549126059
2007-04-24,5260.88452586071
2007-04-25,3976.32833854641
2007-04-26,2352.94260901364
2007-04-27,1871.29469689831
2007-04-28,1881.3593601541
2007-04-29,1873.7961423181
2007-04-30,2094.64523637005
2007-05-01,2057.13812671981
2007-05-02,1512.11512048541
2007-05-03,1209.40958830904
2007-05-04,1073.49225145539
